DDI-MedLine.d0.s0|DDI-MedLine.d0.s0.e0|DDI-MedLine.d0.s0.e1|0|null
DDI-MedLine.d120.s5|DDI-MedLine.d120.s5.e0|DDI-MedLine.d120.s5.e1|0|null
DDI-MedLine.d122.s1|DDI-MedLine.d122.s1.e0|DDI-MedLine.d122.s1.e1|0|null
DDI-MedLine.d122.s3|DDI-MedLine.d122.s3.e0|DDI-MedLine.d122.s3.e1|0|null
DDI-MedLine.d122.s4|DDI-MedLine.d122.s4.e0|DDI-MedLine.d122.s4.e1|0|null
DDI-MedLine.d123.s2|DDI-MedLine.d123.s2.e0|DDI-MedLine.d123.s2.e1|0|null
DDI-MedLine.d124.s0|DDI-MedLine.d124.s0.e0|DDI-MedLine.d124.s0.e1|0|null
DDI-MedLine.d124.s1|DDI-MedLine.d124.s1.e0|DDI-MedLine.d124.s1.e1|0|null
DDI-MedLine.d124.s1|DDI-MedLine.d124.s1.e0|DDI-MedLine.d124.s1.e2|1|mechanism
DDI-MedLine.d124.s1|DDI-MedLine.d124.s1.e0|DDI-MedLine.d124.s1.e3|1|mechanism
DDI-MedLine.d124.s1|DDI-MedLine.d124.s1.e1|DDI-MedLine.d124.s1.e2|1|mechanism
DDI-MedLine.d124.s1|DDI-MedLine.d124.s1.e1|DDI-MedLine.d124.s1.e3|1|mechanism
DDI-MedLine.d124.s1|DDI-MedLine.d124.s1.e2|DDI-MedLine.d124.s1.e3|0|null
DDI-MedLine.d124.s2|DDI-MedLine.d124.s2.e0|DDI-MedLine.d124.s2.e1|0|null
DDI-MedLine.d124.s3|DDI-MedLine.d124.s3.e0|DDI-MedLine.d124.s3.e1|0|null
DDI-MedLine.d124.s6|DDI-MedLine.d124.s6.e0|DDI-MedLine.d124.s6.e1|0|null
DDI-MedLine.d125.s0|DDI-MedLine.d125.s0.e0|DDI-MedLine.d125.s0.e1|0|null
DDI-MedLine.d125.s0|DDI-MedLine.d125.s0.e0|DDI-MedLine.d125.s0.e2|0|null
DDI-MedLine.d125.s0|DDI-MedLine.d125.s0.e1|DDI-MedLine.d125.s0.e2|0|null
DDI-MedLine.d125.s1|DDI-MedLine.d125.s1.e0|DDI-MedLine.d125.s1.e1|0|null
DDI-MedLine.d125.s1|DDI-MedLine.d125.s1.e0|DDI-MedLine.d125.s1.e2|0|null
DDI-MedLine.d125.s1|DDI-MedLine.d125.s1.e1|DDI-MedLine.d125.s1.e2|0|null
DDI-MedLine.d125.s2|DDI-MedLine.d125.s2.e0|DDI-MedLine.d125.s2.e1|0|null
DDI-MedLine.d125.s3|DDI-MedLine.d125.s3.e0|DDI-MedLine.d125.s3.e1|0|null
DDI-MedLine.d125.s4|DDI-MedLine.d125.s4.e0|DDI-MedLine.d125.s4.e1|0|null
DDI-MedLine.d125.s4|DDI-MedLine.d125.s4.e0|DDI-MedLine.d125.s4.e2|0|null
DDI-MedLine.d125.s4|DDI-MedLine.d125.s4.e1|DDI-MedLine.d125.s4.e2|0|null
DDI-MedLine.d125.s5|DDI-MedLine.d125.s5.e0|DDI-MedLine.d125.s5.e1|0|null
DDI-MedLine.d125.s5|DDI-MedLine.d125.s5.e0|DDI-MedLine.d125.s5.e2|0|null
DDI-MedLine.d125.s5|DDI-MedLine.d125.s5.e0|DDI-MedLine.d125.s5.e3|0|null
DDI-MedLine.d125.s5|DDI-MedLine.d125.s5.e1|DDI-MedLine.d125.s5.e2|0|null
DDI-MedLine.d125.s5|DDI-MedLine.d125.s5.e1|DDI-MedLine.d125.s5.e3|0|null
DDI-MedLine.d125.s5|DDI-MedLine.d125.s5.e2|DDI-MedLine.d125.s5.e3|0|null
DDI-MedLine.d125.s6|DDI-MedLine.d125.s6.e0|DDI-MedLine.d125.s6.e1|1|effect
DDI-MedLine.d125.s6|DDI-MedLine.d125.s6.e0|DDI-MedLine.d125.s6.e2|0|null
DDI-MedLine.d125.s6|DDI-MedLine.d125.s6.e0|DDI-MedLine.d125.s6.e3|0|null
DDI-MedLine.d125.s6|DDI-MedLine.d125.s6.e1|DDI-MedLine.d125.s6.e2|0|null
DDI-MedLine.d125.s6|DDI-MedLine.d125.s6.e1|DDI-MedLine.d125.s6.e3|0|null
DDI-MedLine.d125.s6|DDI-MedLine.d125.s6.e2|DDI-MedLine.d125.s6.e3|0|null
DDI-MedLine.d125.s7|DDI-MedLine.d125.s7.e0|DDI-MedLine.d125.s7.e1|0|null
DDI-MedLine.d125.s7|DDI-MedLine.d125.s7.e0|DDI-MedLine.d125.s7.e2|0|null
DDI-MedLine.d125.s7|DDI-MedLine.d125.s7.e1|DDI-MedLine.d125.s7.e2|0|null
DDI-MedLine.d125.s8|DDI-MedLine.d125.s8.e0|DDI-MedLine.d125.s8.e1|1|effect
DDI-MedLine.d125.s8|DDI-MedLine.d125.s8.e0|DDI-MedLine.d125.s8.e2|0|null
DDI-MedLine.d125.s8|DDI-MedLine.d125.s8.e0|DDI-MedLine.d125.s8.e3|0|null
DDI-MedLine.d125.s8|DDI-MedLine.d125.s8.e1|DDI-MedLine.d125.s8.e2|0|null
DDI-MedLine.d125.s8|DDI-MedLine.d125.s8.e1|DDI-MedLine.d125.s8.e3|0|null
DDI-MedLine.d125.s8|DDI-MedLine.d125.s8.e2|DDI-MedLine.d125.s8.e3|0|null
DDI-MedLine.d126.s0|DDI-MedLine.d126.s0.e0|DDI-MedLine.d126.s0.e1|1|effect
DDI-MedLine.d126.s0|DDI-MedLine.d126.s0.e0|DDI-MedLine.d126.s0.e2|1|effect
DDI-MedLine.d126.s0|DDI-MedLine.d126.s0.e1|DDI-MedLine.d126.s0.e2|0|null
DDI-MedLine.d126.s1|DDI-MedLine.d126.s1.e0|DDI-MedLine.d126.s1.e1|0|null
DDI-MedLine.d127.s6|DDI-MedLine.d127.s6.e0|DDI-MedLine.d127.s6.e1|0|null
DDI-MedLine.d128.s1|DDI-MedLine.d128.s1.e0|DDI-MedLine.d128.s1.e1|0|null
DDI-MedLine.d128.s10|DDI-MedLine.d128.s10.e0|DDI-MedLine.d128.s10.e1|0|null
DDI-MedLine.d128.s12|DDI-MedLine.d128.s12.e0|DDI-MedLine.d128.s12.e1|0|null
DDI-MedLine.d128.s13|DDI-MedLine.d128.s13.e0|DDI-MedLine.d128.s13.e1|0|null
DDI-MedLine.d128.s13|DDI-MedLine.d128.s13.e0|DDI-MedLine.d128.s13.e2|1|effect
DDI-MedLine.d128.s13|DDI-MedLine.d128.s13.e1|DDI-MedLine.d128.s13.e2|1|effect
DDI-MedLine.d128.s15|DDI-MedLine.d128.s15.e0|DDI-MedLine.d128.s15.e1|1|effect
DDI-MedLine.d128.s15|DDI-MedLine.d128.s15.e0|DDI-MedLine.d128.s15.e2|1|effect
DDI-MedLine.d128.s15|DDI-MedLine.d128.s15.e1|DDI-MedLine.d128.s15.e2|0|null
DDI-MedLine.d129.s0|DDI-MedLine.d129.s0.e0|DDI-MedLine.d129.s0.e1|0|null
DDI-MedLine.d130.s0|DDI-MedLine.d130.s0.e0|DDI-MedLine.d130.s0.e1|1|effect
DDI-MedLine.d130.s2|DDI-MedLine.d130.s2.e0|DDI-MedLine.d130.s2.e1|1|effect
DDI-MedLine.d130.s3|DDI-MedLine.d130.s3.e0|DDI-MedLine.d130.s3.e1|0|null
DDI-MedLine.d130.s3|DDI-MedLine.d130.s3.e0|DDI-MedLine.d130.s3.e2|0|null
DDI-MedLine.d130.s3|DDI-MedLine.d130.s3.e0|DDI-MedLine.d130.s3.e3|0|null
DDI-MedLine.d130.s3|DDI-MedLine.d130.s3.e1|DDI-MedLine.d130.s3.e2|0|null
DDI-MedLine.d130.s3|DDI-MedLine.d130.s3.e1|DDI-MedLine.d130.s3.e3|0|null
DDI-MedLine.d130.s3|DDI-MedLine.d130.s3.e2|DDI-MedLine.d130.s3.e3|0|null
DDI-MedLine.d130.s4|DDI-MedLine.d130.s4.e0|DDI-MedLine.d130.s4.e1|0|null
DDI-MedLine.d130.s6|DDI-MedLine.d130.s6.e0|DDI-MedLine.d130.s6.e1|0|null
DDI-MedLine.d130.s6|DDI-MedLine.d130.s6.e0|DDI-MedLine.d130.s6.e2|0|null
DDI-MedLine.d130.s6|DDI-MedLine.d130.s6.e0|DDI-MedLine.d130.s6.e3|0|null
DDI-MedLine.d130.s6|DDI-MedLine.d130.s6.e1|DDI-MedLine.d130.s6.e2|0|null
DDI-MedLine.d130.s6|DDI-MedLine.d130.s6.e1|DDI-MedLine.d130.s6.e3|0|null
DDI-MedLine.d130.s6|DDI-MedLine.d130.s6.e2|DDI-MedLine.d130.s6.e3|0|null
DDI-MedLine.d130.s8|DDI-MedLine.d130.s8.e0|DDI-MedLine.d130.s8.e1|1|mechanism
DDI-MedLine.d131.s0|DDI-MedLine.d131.s0.e0|DDI-MedLine.d131.s0.e1|1|effect
DDI-MedLine.d131.s0|DDI-MedLine.d131.s0.e0|DDI-MedLine.d131.s0.e2|1|effect
DDI-MedLine.d131.s0|DDI-MedLine.d131.s0.e1|DDI-MedLine.d131.s0.e2|0|null
DDI-MedLine.d131.s1|DDI-MedLine.d131.s1.e0|DDI-MedLine.d131.s1.e1|0|null
DDI-MedLine.d131.s1|DDI-MedLine.d131.s1.e0|DDI-MedLine.d131.s1.e2|0|null
DDI-MedLine.d131.s1|DDI-MedLine.d131.s1.e0|DDI-MedLine.d131.s1.e3|0|null
DDI-MedLine.d131.s1|DDI-MedLine.d131.s1.e1|DDI-MedLine.d131.s1.e2|0|null
DDI-MedLine.d131.s1|DDI-MedLine.d131.s1.e1|DDI-MedLine.d131.s1.e3|0|null
DDI-MedLine.d131.s1|DDI-MedLine.d131.s1.e2|DDI-MedLine.d131.s1.e3|0|null
DDI-MedLine.d131.s3|DDI-MedLine.d131.s3.e0|DDI-MedLine.d131.s3.e1|1|effect
DDI-MedLine.d131.s4|DDI-MedLine.d131.s4.e0|DDI-MedLine.d131.s4.e1|1|effect
DDI-MedLine.d131.s5|DDI-MedLine.d131.s5.e0|DDI-MedLine.d131.s5.e1|1|effect
DDI-MedLine.d132.s0|DDI-MedLine.d132.s0.e0|DDI-MedLine.d132.s0.e1|0|null
DDI-MedLine.d132.s1|DDI-MedLine.d132.s1.e0|DDI-MedLine.d132.s1.e1|0|null
DDI-MedLine.d132.s1|DDI-MedLine.d132.s1.e0|DDI-MedLine.d132.s1.e2|0|null
DDI-MedLine.d132.s1|DDI-MedLine.d132.s1.e0|DDI-MedLine.d132.s1.e3|0|null
DDI-MedLine.d132.s1|DDI-MedLine.d132.s1.e0|DDI-MedLine.d132.s1.e4|0|null
DDI-MedLine.d132.s1|DDI-MedLine.d132.s1.e1|DDI-MedLine.d132.s1.e2|0|null
DDI-MedLine.d132.s1|DDI-MedLine.d132.s1.e1|DDI-MedLine.d132.s1.e3|0|null
DDI-MedLine.d132.s1|DDI-MedLine.d132.s1.e1|DDI-MedLine.d132.s1.e4|0|null
DDI-MedLine.d132.s1|DDI-MedLine.d132.s1.e2|DDI-MedLine.d132.s1.e3|0|null
DDI-MedLine.d132.s1|DDI-MedLine.d132.s1.e2|DDI-MedLine.d132.s1.e4|0|null
DDI-MedLine.d132.s1|DDI-MedLine.d132.s1.e3|DDI-MedLine.d132.s1.e4|0|null
DDI-MedLine.d132.s2|DDI-MedLine.d132.s2.e0|DDI-MedLine.d132.s2.e1|0|null
DDI-MedLine.d132.s3|DDI-MedLine.d132.s3.e0|DDI-MedLine.d132.s3.e1|0|null
DDI-MedLine.d132.s3|DDI-MedLine.d132.s3.e0|DDI-MedLine.d132.s3.e2|0|null
DDI-MedLine.d132.s3|DDI-MedLine.d132.s3.e1|DDI-MedLine.d132.s3.e2|0|null
DDI-MedLine.d132.s4|DDI-MedLine.d132.s4.e0|DDI-MedLine.d132.s4.e1|0|null
DDI-MedLine.d132.s4|DDI-MedLine.d132.s4.e0|DDI-MedLine.d132.s4.e2|0|null
DDI-MedLine.d132.s4|DDI-MedLine.d132.s4.e0|DDI-MedLine.d132.s4.e3|0|null
DDI-MedLine.d132.s4|DDI-MedLine.d132.s4.e0|DDI-MedLine.d132.s4.e4|0|null
DDI-MedLine.d132.s4|DDI-MedLine.d132.s4.e0|DDI-MedLine.d132.s4.e5|0|null
DDI-MedLine.d132.s4|DDI-MedLine.d132.s4.e1|DDI-MedLine.d132.s4.e2|0|null
DDI-MedLine.d132.s4|DDI-MedLine.d132.s4.e1|DDI-MedLine.d132.s4.e3|0|null
DDI-MedLine.d132.s4|DDI-MedLine.d132.s4.e1|DDI-MedLine.d132.s4.e4|0|null
DDI-MedLine.d132.s4|DDI-MedLine.d132.s4.e1|DDI-MedLine.d132.s4.e5|0|null
DDI-MedLine.d132.s4|DDI-MedLine.d132.s4.e2|DDI-MedLine.d132.s4.e3|0|null
DDI-MedLine.d132.s4|DDI-MedLine.d132.s4.e2|DDI-MedLine.d132.s4.e4|0|null
DDI-MedLine.d132.s4|DDI-MedLine.d132.s4.e2|DDI-MedLine.d132.s4.e5|0|null
DDI-MedLine.d132.s4|DDI-MedLine.d132.s4.e3|DDI-MedLine.d132.s4.e4|0|null
DDI-MedLine.d132.s4|DDI-MedLine.d132.s4.e3|DDI-MedLine.d132.s4.e5|0|null
DDI-MedLine.d132.s4|DDI-MedLine.d132.s4.e4|DDI-MedLine.d132.s4.e5|0|null
DDI-MedLine.d132.s5|DDI-MedLine.d132.s5.e0|DDI-MedLine.d132.s5.e1|0|null
DDI-MedLine.d132.s5|DDI-MedLine.d132.s5.e0|DDI-MedLine.d132.s5.e2|0|null
DDI-MedLine.d132.s5|DDI-MedLine.d132.s5.e1|DDI-MedLine.d132.s5.e2|0|null
DDI-MedLine.d132.s6|DDI-MedLine.d132.s6.e0|DDI-MedLine.d132.s6.e1|0|null
DDI-MedLine.d132.s8|DDI-MedLine.d132.s8.e0|DDI-MedLine.d132.s8.e1|0|null
DDI-MedLine.d132.s10|DDI-MedLine.d132.s10.e0|DDI-MedLine.d132.s10.e1|0|null
DDI-MedLine.d133.s0|DDI-MedLine.d133.s0.e0|DDI-MedLine.d133.s0.e1|1|effect
DDI-MedLine.d133.s0|DDI-MedLine.d133.s0.e0|DDI-MedLine.d133.s0.e2|0|null
DDI-MedLine.d133.s0|DDI-MedLine.d133.s0.e1|DDI-MedLine.d133.s0.e2|0|null
DDI-MedLine.d133.s1|DDI-MedLine.d133.s1.e0|DDI-MedLine.d133.s1.e1|0|null
DDI-MedLine.d133.s1|DDI-MedLine.d133.s1.e0|DDI-MedLine.d133.s1.e2|0|null
DDI-MedLine.d133.s1|DDI-MedLine.d133.s1.e0|DDI-MedLine.d133.s1.e3|0|null
DDI-MedLine.d133.s1|DDI-MedLine.d133.s1.e0|DDI-MedLine.d133.s1.e4|0|null
DDI-MedLine.d133.s1|DDI-MedLine.d133.s1.e0|DDI-MedLine.d133.s1.e5|0|null
DDI-MedLine.d133.s1|DDI-MedLine.d133.s1.e1|DDI-MedLine.d133.s1.e2|0|null
DDI-MedLine.d133.s1|DDI-MedLine.d133.s1.e1|DDI-MedLine.d133.s1.e3|0|null
DDI-MedLine.d133.s1|DDI-MedLine.d133.s1.e1|DDI-MedLine.d133.s1.e4|0|null
DDI-MedLine.d133.s1|DDI-MedLine.d133.s1.e1|DDI-MedLine.d133.s1.e5|0|null
DDI-MedLine.d133.s1|DDI-MedLine.d133.s1.e2|DDI-MedLine.d133.s1.e3|0|null
DDI-MedLine.d133.s1|DDI-MedLine.d133.s1.e2|DDI-MedLine.d133.s1.e4|0|null
DDI-MedLine.d133.s1|DDI-MedLine.d133.s1.e2|DDI-MedLine.d133.s1.e5|0|null
DDI-MedLine.d133.s1|DDI-MedLine.d133.s1.e3|DDI-MedLine.d133.s1.e4|0|null
DDI-MedLine.d133.s1|DDI-MedLine.d133.s1.e3|DDI-MedLine.d133.s1.e5|0|null
DDI-MedLine.d133.s1|DDI-MedLine.d133.s1.e4|DDI-MedLine.d133.s1.e5|0|null
DDI-MedLine.d133.s2|DDI-MedLine.d133.s2.e0|DDI-MedLine.d133.s2.e1|0|null
DDI-MedLine.d133.s2|DDI-MedLine.d133.s2.e0|DDI-MedLine.d133.s2.e2|0|null
DDI-MedLine.d133.s2|DDI-MedLine.d133.s2.e1|DDI-MedLine.d133.s2.e2|0|null
DDI-MedLine.d133.s4|DDI-MedLine.d133.s4.e0|DDI-MedLine.d133.s4.e1|0|null
DDI-MedLine.d133.s5|DDI-MedLine.d133.s5.e0|DDI-MedLine.d133.s5.e1|1|effect
DDI-MedLine.d134.s0|DDI-MedLine.d134.s0.e0|DDI-MedLine.d134.s0.e1|0|null
DDI-MedLine.d134.s0|DDI-MedLine.d134.s0.e0|DDI-MedLine.d134.s0.e2|0|null
DDI-MedLine.d134.s0|DDI-MedLine.d134.s0.e0|DDI-MedLine.d134.s0.e3|0|null
DDI-MedLine.d134.s0|DDI-MedLine.d134.s0.e1|DDI-MedLine.d134.s0.e2|0|null
DDI-MedLine.d134.s0|DDI-MedLine.d134.s0.e1|DDI-MedLine.d134.s0.e3|0|null
DDI-MedLine.d134.s0|DDI-MedLine.d134.s0.e2|DDI-MedLine.d134.s0.e3|0|null
DDI-MedLine.d134.s1|DDI-MedLine.d134.s1.e0|DDI-MedLine.d134.s1.e1|0|null
DDI-MedLine.d134.s1|DDI-MedLine.d134.s1.e0|DDI-MedLine.d134.s1.e2|0|null
DDI-MedLine.d134.s1|DDI-MedLine.d134.s1.e1|DDI-MedLine.d134.s1.e2|0|null
DDI-MedLine.d134.s2|DDI-MedLine.d134.s2.e0|DDI-MedLine.d134.s2.e1|1|mechanism
DDI-MedLine.d135.s0|DDI-MedLine.d135.s0.e0|DDI-MedLine.d135.s0.e1|0|null
DDI-MedLine.d135.s1|DDI-MedLine.d135.s1.e0|DDI-MedLine.d135.s1.e1|0|null
DDI-MedLine.d135.s3|DDI-MedLine.d135.s3.e0|DDI-MedLine.d135.s3.e1|0|null
DDI-MedLine.d135.s3|DDI-MedLine.d135.s3.e0|DDI-MedLine.d135.s3.e2|0|null
DDI-MedLine.d135.s3|DDI-MedLine.d135.s3.e1|DDI-MedLine.d135.s3.e2|0|null
DDI-MedLine.d135.s4|DDI-MedLine.d135.s4.e0|DDI-MedLine.d135.s4.e1|0|null
DDI-MedLine.d135.s5|DDI-MedLine.d135.s5.e0|DDI-MedLine.d135.s5.e1|0|null
DDI-MedLine.d135.s6|DDI-MedLine.d135.s6.e0|DDI-MedLine.d135.s6.e1|0|null
DDI-MedLine.d135.s8|DDI-MedLine.d135.s8.e0|DDI-MedLine.d135.s8.e1|0|null
DDI-MedLine.d137.s0|DDI-MedLine.d137.s0.e0|DDI-MedLine.d137.s0.e1|0|null
DDI-MedLine.d137.s1|DDI-MedLine.d137.s1.e0|DDI-MedLine.d137.s1.e1|0|null
DDI-MedLine.d139.s0|DDI-MedLine.d139.s0.e0|DDI-MedLine.d139.s0.e1|0|null
DDI-MedLine.d140.s0|DDI-MedLine.d140.s0.e0|DDI-MedLine.d140.s0.e1|0|null
DDI-MedLine.d140.s1|DDI-MedLine.d140.s1.e0|DDI-MedLine.d140.s1.e1|0|null
DDI-MedLine.d140.s1|DDI-MedLine.d140.s1.e0|DDI-MedLine.d140.s1.e2|0|null
DDI-MedLine.d140.s1|DDI-MedLine.d140.s1.e1|DDI-MedLine.d140.s1.e2|0|null
DDI-MedLine.d140.s2|DDI-MedLine.d140.s2.e0|DDI-MedLine.d140.s2.e1|0|null
DDI-MedLine.d140.s2|DDI-MedLine.d140.s2.e0|DDI-MedLine.d140.s2.e2|0|null
DDI-MedLine.d140.s2|DDI-MedLine.d140.s2.e1|DDI-MedLine.d140.s2.e2|0|null
DDI-MedLine.d140.s3|DDI-MedLine.d140.s3.e0|DDI-MedLine.d140.s3.e1|0|null
DDI-MedLine.d140.s6|DDI-MedLine.d140.s6.e0|DDI-MedLine.d140.s6.e1|0|null
